TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-06,PF/BT,730503,San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',PUG,40-49,4,10,0,11,1,2,0,14,0,Puglia,ITF4
2021-01-06,PF/BT,730503,San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',PUG,50-59,3,5,0,5,1,2,0,8,0,Puglia,ITF4
2021-01-06,PF/BT,730503,San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',PUG,60-69,7,6,0,2,0,11,0,13,0,Puglia,ITF4
2021-01-06,PF/BT,730503,San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',PUG,70-79,3,6,0,1,0,8,0,9,0,Puglia,ITF4
2021-01-06,PF/BT,730503,San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',PUG,80-89,2,10,0,0,0,12,0,12,0,Puglia,ITF4
2021-01-06,PF/BT,730503,San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',PUG,90+,0,5,0,0,0,5,0,5,0,Puglia,ITF4
2021-01-06,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,20-29,9,5,0,12,2,0,0,14,0,Puglia,ITF4
2021-01-06,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,30-39,10,15,0,22,3,0,0,25,0,Puglia,ITF4
2021-01-06,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,40-49,6,17,0,17,6,0,0,23,0,Puglia,ITF4
2021-01-06,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,50-59,6,9,0,14,1,0,0,15,0,Puglia,ITF4
2021-01-06,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,60-69,5,8,0,12,1,0,0,13,0,Puglia,ITF4
2021-01-06,PF/BT,971040,Hospice - Torremaggiore,PUG,20-29,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-06,PF/BT,971040,Hospice - Torremaggiore,PUG,30-39,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-06,PF/BT,971040,Hospice - Torremaggiore,PUG,40-49,4,1,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-06,PF/BT,971040,Hospice - Torremaggiore,PUG,50-59,6,9,0,13,2,0,0,15,0,Puglia,ITF4
2021-01-06,PF/BT,971040,Hospice - Torremaggiore,PUG,60-69,4,3,0,5,2,0,0,7,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,20-29,3,3,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,30-39,3,6,0,9,0,0,0,9,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,40-49,1,4,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,50-59,2,1,0,2,0,1,0,3,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,60-69,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,70-79,0,3,0,1,0,2,0,3,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,80-89,0,2,0,0,0,2,0,2,0,Puglia,ITF4
2021-01-06,PF/BT,O23500,COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,PUG,90+,0,4,0,0,0,4,0,4,0,Puglia,ITF4
2021-01-06,PF/BT,O23600,COMUNITA' SOCIO-RIABILITATIVA 'NICOLAS' - CANOSA,PUG,20-29,1,1,0,1,0,1,0,2,0,Puglia,ITF4
2021-01-06,PF/BT,O23600,COMUNITA' SOCIO-RIABILITATIVA 'NICOLAS' - CANOSA,PUG,30-39,5,5,0,8,0,2,0,10,0,Puglia,ITF4
2021-01-06,PF/BT,O23600,COMUNITA' SOCIO-RIABILITATIVA 'NICOLAS' - CANOSA,PUG,40-49,1,2,0,1,0,2,0,3,0,Puglia,ITF4
2021-01-06,PF/BT,O23600,COMUNITA' SOCIO-RIABILITATIVA 'NICOLAS' - CANOSA,PUG,50-59,2,3,0,0,0,5,0,5,0,Puglia,ITF4
2021-01-06,PF/BT,O23600,COMUNITA' SOCIO-RIABILITATIVA 'NICOLAS' - CANOSA,PUG,60-69,6,7,0,1,0,12,0,13,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,20-29,4,5,0,9,0,0,0,9,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,30-39,3,3,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,40-49,9,10,0,17,0,2,0,19,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,50-59,1,23,0,24,0,0,0,24,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,60-69,4,6,0,2,0,8,0,10,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,70-79,5,9,0,1,0,13,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,80-89,8,26,0,0,0,34,0,34,0,Puglia,ITF4
2021-01-07,PF/BT,043800,RSSA SAN SILVESTO - STORELLI - BISCEGLIE,PUG,90+,2,12,0,0,0,14,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,20-29,0,6,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,30-39,2,5,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,40-49,2,5,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,50-59,4,2,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,60-69,2,4,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,70-79,9,5,0,0,0,14,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,80-89,3,23,0,0,0,26,0,26,0,Puglia,ITF4
2021-01-07,PF/BT,100116,CASA SERENA VIA NOICATTARO - CAPURSO,PUG,90+,2,16,0,0,0,18,0,18,0,Puglia,ITF4
2021-01-07,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,20-29,7,7,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,30-39,13,15,0,27,1,0,0,28,0,Puglia,ITF4
2021-01-07,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,40-49,13,33,0,44,2,0,0,46,0,Puglia,ITF4
2021-01-07,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,50-59,14,23,0,34,3,0,0,37,0,Puglia,ITF4
2021-01-07,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,60-69,23,13,0,33,3,0,0,36,0,Puglia,ITF4
2021-01-07,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,80-89,0,1,0,0,1,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160047,OSPEDALE CERIGNOLA  'G.TATARELLA',PUG,20-29,5,3,0,7,1,0,0,8,0,Puglia,ITF4
2021-01-07,PF/BT,160047,OSPEDALE CERIGNOLA  'G.TATARELLA',PUG,30-39,16,17,0,26,7,0,0,33,0,Puglia,ITF4
2021-01-07,PF/BT,160047,OSPEDALE CERIGNOLA  'G.TATARELLA',PUG,40-49,15,18,0,27,6,0,0,33,0,Puglia,ITF4
2021-01-07,PF/BT,160047,OSPEDALE CERIGNOLA  'G.TATARELLA',PUG,50-59,18,20,0,30,8,0,0,38,0,Puglia,ITF4
2021-01-07,PF/BT,160047,OSPEDALE CERIGNOLA  'G.TATARELLA',PUG,60-69,11,9,0,17,3,0,0,20,0,Puglia,ITF4
2021-01-07,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,20-29,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,30-39,5,5,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-07,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,40-49,8,12,0,20,0,0,0,20,0,Puglia,ITF4
2021-01-07,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,50-59,14,31,0,45,0,0,0,45,0,Puglia,ITF4
2021-01-07,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,60-69,13,11,0,24,0,0,0,24,0,Puglia,ITF4
2021-01-07,PF/BT,16007401,P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,PUG,20-29,2,1,0,2,1,0,0,3,0,Puglia,ITF4
2021-01-07,PF/BT,16007401,P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,PUG,30-39,3,8,0,9,2,0,0,11,0,Puglia,ITF4
2021-01-07,PF/BT,16007401,P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,PUG,40-49,10,7,0,14,3,0,0,17,0,Puglia,ITF4
2021-01-07,PF/BT,16007401,P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,PUG,50-59,11,14,0,21,4,0,0,25,0,Puglia,ITF4
2021-01-07,PF/BT,16007401,P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,PUG,60-69,7,9,0,12,4,0,0,16,0,Puglia,ITF4
2021-01-07,PF/BT,16007501,PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,PUG,20-29,2,3,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-07,PF/BT,16007501,PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,PUG,30-39,5,8,0,9,4,0,0,13,0,Puglia,ITF4
2021-01-07,PF/BT,16007501,PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,PUG,40-49,14,21,0,22,11,0,2,35,0,Puglia,ITF4
2021-01-07,PF/BT,16007501,PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,PUG,50-59,21,22,0,22,20,0,1,43,0,Puglia,ITF4
2021-01-07,PF/BT,16007501,PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,PUG,60-69,6,11,0,10,7,0,0,17,0,Puglia,ITF4
2021-01-07,PF/BT,16007501,PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160106,Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi,PUG,20-29,3,4,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-07,PF/BT,160106,Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi,PUG,30-39,2,3,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-07,PF/BT,160106,Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi,PUG,40-49,2,8,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-07,PF/BT,160106,Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi,PUG,50-59,17,16,0,28,5,0,0,33,0,Puglia,ITF4
2021-01-07,PF/BT,160106,Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi,PUG,60-69,43,20,0,62,1,0,0,63,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,20-29,9,14,0,23,0,0,0,23,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,30-39,5,9,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,40-49,7,7,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,50-59,4,11,0,14,0,1,0,15,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,60-69,3,3,0,4,0,2,0,6,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,70-79,3,9,0,0,0,12,0,12,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,80-89,10,34,0,0,0,44,0,44,0,Puglia,ITF4
2021-01-07,PF/BT,160113,RSA PALAZZO MARIANO CANOSA,PUG,90+,8,19,0,0,0,27,0,27,0,Puglia,ITF4
2021-01-07,PF/BT,160-113,AMBULATORIO VACCINALE ANDRIA,PUG,30-39,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160-113,AMBULATORIO VACCINALE ANDRIA,PUG,40-49,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160-113,AMBULATORIO VACCINALE ANDRIA,PUG,50-59,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-07,PF/BT,160-113,AMBULATORIO VACCINALE ANDRIA,PUG,60-69,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-07,PF/BT,160114,SISP Alberobello,PUG,20-29,2,3,0,0,0,0,5,5,0,Puglia,ITF4
2021-01-07,PF/BT,160114,SISP Alberobello,PUG,40-49,1,4,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-07,PF/BT,160114,SISP Alberobello,PUG,50-59,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160114,SISP Alberobello,PUG,60-69,7,7,0,12,2,0,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,160114,SISP Alberobello,PUG,70-79,3,2,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-07,PF/BT,160157,"AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA",PUG,20-29,7,5,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-07,PF/BT,160157,"AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA",PUG,30-39,14,20,0,34,0,0,0,34,0,Puglia,ITF4
2021-01-07,PF/BT,160157,"AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA",PUG,40-49,16,28,0,44,0,0,0,44,0,Puglia,ITF4
2021-01-07,PF/BT,160157,"AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA",PUG,50-59,25,34,0,59,0,0,0,59,0,Puglia,ITF4
2021-01-07,PF/BT,160157,"AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA",PUG,60-69,20,17,0,37,0,0,0,37,0,Puglia,ITF4
2021-01-07,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,20-29,4,7,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-07,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,30-39,11,28,0,39,0,0,0,39,0,Puglia,ITF4
2021-01-07,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,40-49,16,27,0,43,0,0,0,43,0,Puglia,ITF4
2021-01-07,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,50-59,43,33,0,76,0,0,0,76,0,Puglia,ITF4
2021-01-07,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,60-69,17,12,0,29,0,0,0,29,0,Puglia,ITF4
2021-01-07,PF/BT,160158,Ospedale Don Tonino Bello Molfetta,PUG,20-29,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160158,Ospedale Don Tonino Bello Molfetta,PUG,30-39,6,6,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-07,PF/BT,160158,Ospedale Don Tonino Bello Molfetta,PUG,40-49,6,14,0,20,0,0,0,20,0,Puglia,ITF4
2021-01-07,PF/BT,160158,Ospedale Don Tonino Bello Molfetta,PUG,50-59,10,16,0,26,0,0,0,26,0,Puglia,ITF4
2021-01-07,PF/BT,160158,Ospedale Don Tonino Bello Molfetta,PUG,60-69,6,6,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-07,PF/BT,160158,P.O. UMBERTO PRIMO - CORATO,PUG,20-29,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-07,PF/BT,160158,P.O. UMBERTO PRIMO - CORATO,PUG,30-39,14,2,0,12,4,0,0,16,0,Puglia,ITF4
2021-01-07,PF/BT,160158,P.O. UMBERTO PRIMO - CORATO,PUG,40-49,7,13,0,18,2,0,0,20,0,Puglia,ITF4
2021-01-07,PF/BT,160158,P.O. UMBERTO PRIMO - CORATO,PUG,50-59,10,14,0,21,3,0,0,24,0,Puglia,ITF4
2021-01-07,PF/BT,160158,P.O. UMBERTO PRIMO - CORATO,PUG,60-69,3,0,0,2,1,0,0,3,0,Puglia,ITF4
2021-01-07,PF/BT,160159,Ambulatorio P.O. Monopoli,PUG,20-29,1,11,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-07,PF/BT,160159,Ambulatorio P.O. Monopoli,PUG,30-39,17,20,0,37,0,0,0,37,0,Puglia,ITF4
2021-01-07,PF/BT,160159,Ambulatorio P.O. Monopoli,PUG,40-49,14,34,0,48,0,0,0,48,0,Puglia,ITF4
2021-01-07,PF/BT,160159,Ambulatorio P.O. Monopoli,PUG,50-59,21,36,0,57,0,0,0,57,0,Puglia,ITF4
2021-01-07,PF/BT,160159,Ambulatorio P.O. Monopoli,PUG,60-69,15,16,0,31,0,0,0,31,0,Puglia,ITF4
2021-01-07,PF/BT,160159,Ambulatorio P.O. Monopoli,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160160,"PO ""Santa Maria degli Angeli"" Putignano",PUG,20-29,1,3,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-07,PF/BT,160160,"PO ""Santa Maria degli Angeli"" Putignano",PUG,30-39,5,9,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,160160,"PO ""Santa Maria degli Angeli"" Putignano",PUG,40-49,4,14,0,18,0,0,0,18,0,Puglia,ITF4
2021-01-07,PF/BT,160160,"PO ""Santa Maria degli Angeli"" Putignano",PUG,50-59,15,21,0,36,0,0,0,36,0,Puglia,ITF4
2021-01-07,PF/BT,160160,"PO ""Santa Maria degli Angeli"" Putignano",PUG,60-69,15,21,0,36,0,0,0,36,0,Puglia,ITF4
2021-01-07,PF/BT,160163,"Ospedale ""Teresa Masselli Mascia"" - San Severo",PUG,20-29,4,4,0,7,1,0,0,8,0,Puglia,ITF4
2021-01-07,PF/BT,160163,"Ospedale ""Teresa Masselli Mascia"" - San Severo",PUG,30-39,29,13,0,31,11,0,0,42,0,Puglia,ITF4
2021-01-07,PF/BT,160163,"Ospedale ""Teresa Masselli Mascia"" - San Severo",PUG,40-49,20,27,0,27,20,0,0,47,0,Puglia,ITF4
2021-01-07,PF/BT,160163,"Ospedale ""Teresa Masselli Mascia"" - San Severo",PUG,50-59,29,33,0,47,15,0,0,62,0,Puglia,ITF4
2021-01-07,PF/BT,160163,"Ospedale ""Teresa Masselli Mascia"" - San Severo",PUG,60-69,29,34,0,33,30,0,0,63,0,Puglia,ITF4
2021-01-07,PF/BT,160164,P.O. MANFREDONIA,PUG,20-29,6,3,0,9,0,0,0,9,0,Puglia,ITF4
2021-01-07,PF/BT,160164,P.O. MANFREDONIA,PUG,30-39,13,6,0,15,4,0,0,19,0,Puglia,ITF4
2021-01-07,PF/BT,160164,P.O. MANFREDONIA,PUG,40-49,20,19,0,30,9,0,0,39,0,Puglia,ITF4
2021-01-07,PF/BT,160164,P.O. MANFREDONIA,PUG,50-59,18,27,0,35,10,0,0,45,0,Puglia,ITF4
2021-01-07,PF/BT,160164,P.O. MANFREDONIA,PUG,60-69,32,12,0,26,18,0,0,44,0,Puglia,ITF4
2021-01-07,PF/BT,160165,OSPEDALE COPERTINO,PUG,30-39,5,6,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-07,PF/BT,160165,OSPEDALE COPERTINO,PUG,40-49,8,19,0,27,0,0,0,27,0,Puglia,ITF4
2021-01-07,PF/BT,160165,OSPEDALE COPERTINO,PUG,50-59,16,20,0,36,0,0,0,36,0,Puglia,ITF4
2021-01-07,PF/BT,160165,OSPEDALE COPERTINO,PUG,60-69,8,5,0,13,0,0,0,13,0,Puglia,ITF4
2021-01-07,PF/BT,160166,OSPEDALE SCORRANO,PUG,20-29,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-07,PF/BT,160166,OSPEDALE SCORRANO,PUG,30-39,5,11,0,16,0,0,0,16,0,Puglia,ITF4
2021-01-07,PF/BT,160166,OSPEDALE SCORRANO,PUG,40-49,7,37,0,44,0,0,0,44,0,Puglia,ITF4
2021-01-07,PF/BT,160166,OSPEDALE SCORRANO,PUG,50-59,19,27,0,46,0,0,0,46,0,Puglia,ITF4
2021-01-07,PF/BT,160166,OSPEDALE SCORRANO,PUG,60-69,5,7,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-07,PF/BT,160167,OSPEDALE  CASARANO,PUG,16-19,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160167,OSPEDALE  CASARANO,PUG,20-29,1,1,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-07,PF/BT,160167,OSPEDALE  CASARANO,PUG,30-39,4,7,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-07,PF/BT,160167,OSPEDALE  CASARANO,PUG,40-49,5,10,0,15,0,0,0,15,0,Puglia,ITF4
2021-01-07,PF/BT,160167,OSPEDALE  CASARANO,PUG,50-59,15,16,0,31,0,0,0,31,0,Puglia,ITF4
2021-01-07,PF/BT,160167,OSPEDALE  CASARANO,PUG,60-69,16,13,0,29,0,0,0,29,0,Puglia,ITF4
2021-01-07,PF/BT,160167,OSPEDALE  CASARANO,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,16016801,OSPEDALE CASTELLANETA,PUG,20-29,1,5,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-07,PF/BT,16016801,OSPEDALE CASTELLANETA,PUG,30-39,6,5,0,8,3,0,0,11,0,Puglia,ITF4
2021-01-07,PF/BT,16016801,OSPEDALE CASTELLANETA,PUG,40-49,9,24,0,17,16,0,0,33,0,Puglia,ITF4
2021-01-07,PF/BT,16016801,OSPEDALE CASTELLANETA,PUG,50-59,17,25,0,27,15,0,0,42,0,Puglia,ITF4
2021-01-07,PF/BT,16016801,OSPEDALE CASTELLANETA,PUG,60-69,7,9,0,9,7,0,0,16,0,Puglia,ITF4
2021-01-07,PF/BT,160169,P.O. Di Venere,PUG,20-29,6,12,0,18,0,0,0,18,0,Puglia,ITF4
2021-01-07,PF/BT,160169,P.O. Di Venere,PUG,30-39,18,30,0,48,0,0,0,48,0,Puglia,ITF4
2021-01-07,PF/BT,160169,P.O. Di Venere,PUG,40-49,27,30,0,57,0,0,0,57,0,Puglia,ITF4
2021-01-07,PF/BT,160169,P.O. Di Venere,PUG,50-59,26,41,0,67,0,0,0,67,0,Puglia,ITF4
2021-01-07,PF/BT,160169,P.O. Di Venere,PUG,60-69,27,16,0,43,0,0,0,43,0,Puglia,ITF4
2021-01-07,PF/BT,160169,P.O. Di Venere,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-07,PF/BT,160169,PVT - PO Di Venere,PUG,20-29,0,5,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-07,PF/BT,160169,PVT - PO Di Venere,PUG,30-39,2,3,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-07,PF/BT,160169,PVT - PO Di Venere,PUG,40-49,7,9,0,16,0,0,0,16,0,Puglia,ITF4
2021-01-07,PF/BT,160169,PVT - PO Di Venere,PUG,50-59,9,11,0,20,0,0,0,20,0,Puglia,ITF4
2021-01-07,PF/BT,160169,PVT - PO Di Venere,PUG,60-69,8,6,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-07,PF/BT,160170,Ospedale Perrino,PUG,20-29,10,11,0,21,0,0,0,21,0,Puglia,ITF4
2021-01-07,PF/BT,160170,Ospedale Perrino,PUG,30-39,27,34,0,61,0,0,0,61,0,Puglia,ITF4
2021-01-07,PF/BT,160170,Ospedale Perrino,PUG,40-49,18,57,0,75,0,0,0,75,0,Puglia,ITF4
2021-01-07,PF/BT,160170,Ospedale Perrino,PUG,50-59,24,71,0,95,0,0,0,95,0,Puglia,ITF4
2021-01-07,PF/BT,160170,Ospedale Perrino,PUG,60-69,20,24,0,44,0,0,0,44,0,Puglia,ITF4
2021-01-07,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,20-29,9,26,0,35,0,0,0,35,0,Puglia,ITF4
2021-01-07,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,30-39,27,37,0,64,0,0,0,64,0,Puglia,ITF4
2021-01-07,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,40-49,33,61,0,94,0,0,0,94,0,Puglia,ITF4
2021-01-07,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,50-59,42,43,0,85,0,0,0,85,0,Puglia,ITF4
2021-01-07,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,60-69,24,12,0,36,0,0,0,36,0,Puglia,ITF4
2021-01-07,PF/BT,160172.01,SS. Annunziata,PUG,20-29,1,12,0,13,0,0,0,13,0,Puglia,ITF4
2021-01-07,PF/BT,160172.01,SS. Annunziata,PUG,30-39,12,17,0,29,0,0,0,29,0,Puglia,ITF4
2021-01-07,PF/BT,160172.01,SS. Annunziata,PUG,40-49,12,24,0,36,0,0,0,36,0,Puglia,ITF4
2021-01-07,PF/BT,160172.01,SS. Annunziata,PUG,50-59,16,37,0,53,0,0,0,53,0,Puglia,ITF4
2021-01-07,PF/BT,160172.01,SS. Annunziata,PUG,60-69,8,8,0,16,0,0,0,16,0,Puglia,ITF4
2021-01-07,PF/BT,160172/04,PO GROTTAGLIE SAN MARCO,PUG,50-59,2,4,0,6,0,0,0,6,0,Puglia,ITF4
