TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-15,PF/BT,0,Residenza servita don giovanni ermini Montegabbione,UMB,40-49,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,0,Residenza servita don giovanni ermini Montegabbione,UMB,60-69,0,3,0,1,0,0,2,3,0,Umbria,ITI2
2021-01-15,PF/BT,0,Residenza servita don giovanni ermini Montegabbione,UMB,70-79,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,0,Residenza servita don giovanni ermini Montegabbione,UMB,80-89,4,1,0,0,0,5,0,5,0,Umbria,ITI2
2021-01-15,PF/BT,0,RS RESIDENCE REGINA,UMB,70-79,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-15,PF/BT,0,RS RESIDENCE REGINA,UMB,80-89,3,3,0,0,0,6,0,6,0,Umbria,ITI2
2021-01-15,PF/BT,0,RS RESIDENCE REGINA,UMB,90+,1,2,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-15,PF/BT,0,RS Villa Arzilla Fabro,UMB,70-79,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,0,RS Villa Arzilla Fabro,UMB,80-89,2,12,0,0,0,14,0,14,0,Umbria,ITI2
2021-01-15,PF/BT,0,RS Villa Arzilla Fabro,UMB,90+,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-15,PF/BT,10080101,Ospedale di Città di Castello,UMB,20-29,3,10,0,13,0,0,0,13,0,Umbria,ITI2
2021-01-15,PF/BT,10080101,Ospedale di Città di Castello,UMB,30-39,0,13,0,13,0,0,0,13,0,Umbria,ITI2
2021-01-15,PF/BT,10080101,Ospedale di Città di Castello,UMB,40-49,3,12,0,15,0,0,0,15,0,Umbria,ITI2
2021-01-15,PF/BT,10080101,Ospedale di Città di Castello,UMB,50-59,7,6,0,13,0,0,0,13,0,Umbria,ITI2
2021-01-15,PF/BT,10080101,Ospedale di Città di Castello,UMB,60-69,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-15,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,20-29,0,3,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-15,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,30-39,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-15,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,40-49,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-15,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,50-59,2,10,0,12,0,0,0,12,0,Umbria,ITI2
2021-01-15,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,60-69,2,7,0,9,0,0,0,9,0,Umbria,ITI2
2021-01-15,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,20-29,2,1,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-15,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,30-39,3,5,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-15,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,40-49,1,5,0,5,1,0,0,6,0,Umbria,ITI2
2021-01-15,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,50-59,2,7,0,9,0,0,0,9,0,Umbria,ITI2
2021-01-15,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,60-69,5,5,0,9,1,0,0,10,0,Umbria,ITI2
2021-01-15,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,20-29,0,2,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-15,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,30-39,1,7,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-15,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,40-49,3,7,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-15,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,50-59,2,16,0,17,1,0,0,18,0,Umbria,ITI2
2021-01-15,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,60-69,0,3,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-15,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,70-79,1,0,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,20-29,2,5,0,7,0,0,0,7,0,Umbria,ITI2
2021-01-15,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,30-39,2,10,0,9,3,0,0,12,0,Umbria,ITI2
2021-01-15,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,40-49,7,9,0,15,1,0,0,16,0,Umbria,ITI2
2021-01-15,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,50-59,6,27,0,31,2,0,0,33,0,Umbria,ITI2
2021-01-15,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,60-69,3,9,0,12,0,0,0,12,0,Umbria,ITI2
2021-01-15,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,70-79,2,1,0,2,0,0,1,3,0,Umbria,ITI2
2021-01-15,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,80-89,1,0,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino,UMB,20-29,3,2,0,4,1,0,0,5,0,Umbria,ITI2
2021-01-15,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino,UMB,30-39,3,13,0,14,2,0,0,16,0,Umbria,ITI2
2021-01-15,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino,UMB,40-49,4,11,0,13,2,0,0,15,0,Umbria,ITI2
2021-01-15,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino,UMB,50-59,5,19,0,22,2,0,0,24,0,Umbria,ITI2
2021-01-15,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino,UMB,60-69,2,3,0,2,2,1,0,5,0,Umbria,ITI2
2021-01-15,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino,UMB,80-89,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,20-29,4,6,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-15,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,30-39,18,24,0,41,1,0,0,42,0,Umbria,ITI2
2021-01-15,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,40-49,12,26,0,35,3,0,0,38,0,Umbria,ITI2
2021-01-15,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,50-59,20,47,0,63,4,0,0,67,0,Umbria,ITI2
2021-01-15,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,60-69,11,18,0,27,2,0,0,29,0,Umbria,ITI2
2021-01-15,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,20-29,3,5,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-15,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,30-39,10,13,0,23,0,0,0,23,0,Umbria,ITI2
2021-01-15,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,40-49,2,22,0,24,0,0,0,24,0,Umbria,ITI2
2021-01-15,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,50-59,11,17,0,28,0,0,0,28,0,Umbria,ITI2
2021-01-15,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,60-69,13,8,0,21,0,0,0,21,0,Umbria,ITI2
2021-01-15,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,70-79,3,1,0,4,0,0,0,4,0,Umbria,ITI2
2021-01-15,PF/BT,La dolce vita- Amelia,La dolce vita- Amelia,UMB,40-49,1,1,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-15,PF/BT,La dolce vita- Amelia,La dolce vita- Amelia,UMB,60-69,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,La dolce vita- Amelia,La dolce vita- Amelia,UMB,70-79,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-15,PF/BT,La dolce vita- Amelia,La dolce vita- Amelia,UMB,80-89,0,4,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-15,PF/BT,La dolce vita- Amelia,La dolce vita- Amelia,UMB,90+,0,4,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA CONIGLIO DINO FOLIGNO,UMB,50-59,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA CONIGLIO DINO FOLIGNO,UMB,60-69,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA CONIGLIO DINO FOLIGNO,UMB,70-79,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA CONIGLIO DINO FOLIGNO,UMB,80-89,1,2,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA CONIGLIO DINO FOLIGNO,UMB,90+,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA TARQUINI FOLIGNO,UMB,60-69,2,0,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA TARQUINI FOLIGNO,UMB,70-79,3,1,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA TARQUINI FOLIGNO,UMB,80-89,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,GRUPPO FAMIGLIA TARQUINI FOLIGNO,UMB,90+,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,RESIDENZA SERVITA COLLE FIORITO GUALDO CATTANEO,UMB,30-39,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,RESIDENZA SERVITA COLLE FIORITO GUALDO CATTANEO,UMB,40-49,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,RESIDENZA SERVITA COLLE FIORITO GUALDO CATTANEO,UMB,60-69,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,0,RESIDENZA SERVITA COLLE FIORITO GUALDO CATTANEO,UMB,80-89,2,4,0,0,0,6,0,6,0,Umbria,ITI2
2021-01-16,PF/BT,0,RESIDENZA SERVITA COLLE FIORITO GUALDO CATTANEO,UMB,90+,1,2,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,0,RP VILLA AURORA Terni,UMB,20-29,0,3,0,1,2,0,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,0,RP VILLA AURORA Terni,UMB,30-39,0,3,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,0,RP VILLA AURORA Terni,UMB,40-49,0,2,0,0,2,0,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,0,RP VILLA AURORA Terni,UMB,50-59,0,3,0,2,1,0,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,0,RP VILLA AURORA Terni,UMB,60-69,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,100061,RP VILLA VITTORIA Terni,UMB,30-39,1,4,0,2,3,0,0,5,0,Umbria,ITI2
2021-01-16,PF/BT,100061,RP VILLA VITTORIA Terni,UMB,40-49,2,4,0,5,1,0,0,6,0,Umbria,ITI2
2021-01-16,PF/BT,100061,RP VILLA VITTORIA Terni,UMB,50-59,0,5,0,2,3,0,0,5,0,Umbria,ITI2
2021-01-16,PF/BT,100061,RP VILLA VITTORIA Terni,UMB,60-69,0,2,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,100074,R.P. Grande Albergo Amerino Terni,UMB,20-29,1,0,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,100074,R.P. Grande Albergo Amerino Terni,UMB,30-39,1,3,0,3,1,0,0,4,0,Umbria,ITI2
2021-01-16,PF/BT,100074,R.P. Grande Albergo Amerino Terni,UMB,40-49,1,9,0,6,4,0,0,10,0,Umbria,ITI2
2021-01-16,PF/BT,100074,R.P. Grande Albergo Amerino Terni,UMB,50-59,1,11,0,11,1,0,0,12,0,Umbria,ITI2
2021-01-16,PF/BT,100074,R.P. Grande Albergo Amerino Terni,UMB,60-69,2,3,0,2,2,1,0,5,0,Umbria,ITI2
2021-01-16,PF/BT,100074,R.P. Grande Albergo Amerino Terni,UMB,70-79,2,0,0,0,2,0,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,100074,R.P. Grande Albergo Amerino Terni,UMB,80-89,2,0,0,0,1,1,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,10080101,Ospedale di Città di Castello,UMB,20-29,1,3,0,4,0,0,0,4,0,Umbria,ITI2
2021-01-16,PF/BT,10080101,Ospedale di Città di Castello,UMB,30-39,1,4,0,5,0,0,0,5,0,Umbria,ITI2
2021-01-16,PF/BT,10080101,Ospedale di Città di Castello,UMB,40-49,2,6,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-16,PF/BT,10080101,Ospedale di Città di Castello,UMB,50-59,4,11,0,15,0,0,0,15,0,Umbria,ITI2
2021-01-16,PF/BT,10080101,Ospedale di Città di Castello,UMB,60-69,1,3,0,4,0,0,0,4,0,Umbria,ITI2
2021-01-16,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,20-29,2,2,0,4,0,0,0,4,0,Umbria,ITI2
2021-01-16,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,40-49,3,2,0,5,0,0,0,5,0,Umbria,ITI2
2021-01-16,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,50-59,1,1,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,60-69,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,20-29,0,2,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,30-39,3,1,0,4,0,0,0,4,0,Umbria,ITI2
2021-01-16,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,40-49,2,6,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-16,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,50-59,3,10,0,12,1,0,0,13,0,Umbria,ITI2
2021-01-16,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,60-69,1,2,0,2,0,0,1,3,0,Umbria,ITI2
2021-01-16,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,20-29,2,6,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-16,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,30-39,1,4,0,5,0,0,0,5,0,Umbria,ITI2
2021-01-16,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,40-49,3,0,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,50-59,4,3,0,4,3,0,0,7,0,Umbria,ITI2
2021-01-16,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,60-69,1,0,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,Montecastrilli- Villa delle Palme,Montecastrilli- Villa delle Palme,UMB,20-29,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,Montecastrilli- Villa delle Palme,Montecastrilli- Villa delle Palme,UMB,30-39,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,Montecastrilli- Villa delle Palme,Montecastrilli- Villa delle Palme,UMB,40-49,2,1,0,0,3,0,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,Montecastrilli- Villa delle Palme,Montecastrilli- Villa delle Palme,UMB,50-59,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,Montecastrilli- Villa delle Palme,Montecastrilli- Villa delle Palme,UMB,70-79,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,Montecastrilli- Villa delle Palme,Montecastrilli- Villa delle Palme,UMB,80-89,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,Montecastrilli- Villa delle Palme,Montecastrilli- Villa delle Palme,UMB,90+,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,RP000027,RP  Opere Pie Muzi Betti,UMB,20-29,1,0,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,RP000027,RP  Opere Pie Muzi Betti,UMB,30-39,2,0,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,RP000027,RP  Opere Pie Muzi Betti,UMB,50-59,1,1,0,1,0,1,0,2,0,Umbria,ITI2
2021-01-16,PF/BT,RP000027,RP  Opere Pie Muzi Betti,UMB,60-69,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,RP000027,RP  Opere Pie Muzi Betti,UMB,70-79,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-16,PF/BT,RP000027,RP  Opere Pie Muzi Betti,UMB,80-89,1,2,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-16,PF/BT,RP000027,RP  Opere Pie Muzi Betti,UMB,90+,0,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-17,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,20-29,2,0,0,1,1,0,0,2,0,Umbria,ITI2
2021-01-17,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,30-39,3,8,0,8,3,0,0,11,0,Umbria,ITI2
2021-01-17,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,40-49,2,5,0,3,4,0,0,7,0,Umbria,ITI2
2021-01-17,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,50-59,4,17,0,10,11,0,0,21,0,Umbria,ITI2
2021-01-17,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,60-69,5,7,0,6,6,0,0,12,0,Umbria,ITI2
2021-01-17,PF/BT,100806,OSPEDALE DI  ORVIETO,UMB,70-79,1,0,0,0,1,0,0,1,0,Umbria,ITI2
