TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-13,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,70-79,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,11092101,STABILIMENTO INRCA DI ANCONA,MAR,20-29,5,6,0,3,8,0,0,11,0,Marche,ITI3
2021-01-13,PF/BT,11092101,STABILIMENTO INRCA DI ANCONA,MAR,30-39,7,18,0,5,20,0,0,25,0,Marche,ITI3
2021-01-13,PF/BT,11092101,STABILIMENTO INRCA DI ANCONA,MAR,40-49,11,20,0,16,13,2,0,31,0,Marche,ITI3
2021-01-13,PF/BT,11092101,STABILIMENTO INRCA DI ANCONA,MAR,50-59,12,22,0,4,30,0,0,34,0,Marche,ITI3
2021-01-13,PF/BT,11092101,STABILIMENTO INRCA DI ANCONA,MAR,60-69,8,8,0,1,15,0,0,16,0,Marche,ITI3
2021-01-13,PF/BT,11092101,STABILIMENTO INRCA DI FERMO,MAR,50-59,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,110926,SRSR E RRF DI TREIA,MAR,30-39,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,20-29,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,30-39,3,3,0,6,0,0,0,6,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,40-49,3,2,0,5,0,0,0,5,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,50-59,6,5,0,7,4,0,0,11,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,60-69,3,3,0,5,0,1,0,6,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,70-79,1,2,0,0,0,3,0,3,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,80-89,1,6,0,0,0,7,0,7,0,Marche,ITI3
2021-01-13,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,90+,4,2,0,0,0,6,0,6,0,Marche,ITI3
2021-01-14,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,30-39,1,0,0,0,0,0,1,1,0,Marche,ITI3
2021-01-14,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,40-49,4,2,0,0,0,0,6,6,0,Marche,ITI3
2021-01-14,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,50-59,9,5,0,0,0,0,14,14,0,Marche,ITI3
2021-01-14,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,60-69,12,13,0,0,0,25,0,25,0,Marche,ITI3
2021-01-14,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,70-79,18,10,0,0,0,28,0,28,0,Marche,ITI3
2021-01-14,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,80-89,5,21,0,0,0,26,0,26,0,Marche,ITI3
2021-01-14,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,90+,1,10,0,0,0,11,0,11,0,Marche,ITI3
2021-01-14,PF/BT,5401,DT08 Casa di Cura villa Pini,MAR,20-29,2,8,0,10,0,0,0,10,0,Marche,ITI3
2021-01-14,PF/BT,5401,DT08 Casa di Cura villa Pini,MAR,30-39,2,4,0,5,1,0,0,6,0,Marche,ITI3
2021-01-14,PF/BT,5401,DT08 Casa di Cura villa Pini,MAR,40-49,1,7,0,7,1,0,0,8,0,Marche,ITI3
2021-01-14,PF/BT,5401,DT08 Casa di Cura villa Pini,MAR,50-59,1,6,0,4,3,0,0,7,0,Marche,ITI3
2021-01-14,PF/BT,5401,DT08 Casa di Cura villa Pini,MAR,60-69,4,5,0,9,0,0,0,9,0,Marche,ITI3
2021-01-14,PF/BT,5401,DT08 Casa di Cura villa Pini,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-14,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,20-29,1,1,0,1,1,0,0,2,0,Marche,ITI3
2021-01-14,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,30-39,1,10,0,11,0,0,0,11,0,Marche,ITI3
2021-01-14,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,40-49,3,10,0,10,3,0,0,13,0,Marche,ITI3
2021-01-14,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,50-59,4,18,0,19,3,0,0,22,0,Marche,ITI3
2021-01-14,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,60-69,10,7,0,16,1,0,0,17,0,Marche,ITI3
2021-01-14,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,20-29,1,3,0,4,0,0,0,4,0,Marche,ITI3
2021-01-14,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,30-39,1,9,0,5,1,0,4,10,0,Marche,ITI3
2021-01-14,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,40-49,3,10,0,10,1,0,2,13,0,Marche,ITI3
2021-01-14,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,50-59,0,10,0,4,5,0,1,10,0,Marche,ITI3
2021-01-14,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,60-69,1,2,0,2,0,0,1,3,0,Marche,ITI3
2021-01-14,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,70-79,2,0,0,2,0,0,0,2,0,Marche,ITI3
2021-01-14,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,80-89,0,1,0,0,0,1,0,1,0,Marche,ITI3
2021-01-14,PF/BT,109905,"DT09 RP ANZIANI COMUNALE ""MURRI"" - MONTECASSIANO",MAR,50-59,0,5,0,1,4,0,0,5,0,Marche,ITI3
2021-01-14,PF/BT,109905,"DT09 RP ANZIANI COMUNALE ""MURRI"" - MONTECASSIANO",MAR,60-69,0,2,0,0,1,0,1,2,0,Marche,ITI3
2021-01-14,PF/BT,109905,"DT09 RP ANZIANI COMUNALE ""MURRI"" - MONTECASSIANO",MAR,70-79,0,6,0,0,0,6,0,6,0,Marche,ITI3
2021-01-14,PF/BT,109905,"DT09 RP ANZIANI COMUNALE ""MURRI"" - MONTECASSIANO",MAR,80-89,6,5,0,0,0,11,0,11,0,Marche,ITI3
2021-01-14,PF/BT,109905,"DT09 RP ANZIANI COMUNALE ""MURRI"" - MONTECASSIANO",MAR,90+,2,3,0,0,0,5,0,5,0,Marche,ITI3
2021-01-14,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,30-39,2,2,0,2,2,0,0,4,0,Marche,ITI3
2021-01-14,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,50-59,1,9,0,7,3,0,0,10,0,Marche,ITI3
2021-01-14,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,60-69,2,3,0,2,1,2,0,5,0,Marche,ITI3
2021-01-14,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,70-79,1,0,0,0,0,1,0,1,0,Marche,ITI3
2021-01-14,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,80-89,4,9,0,0,0,13,0,13,0,Marche,ITI3
2021-01-14,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,90+,0,7,0,0,0,7,0,7,0,Marche,ITI3
2021-01-14,PF/BT,109913,DT09 RP ANZIANI 'L'IMMACOLATA' - SANT'ANGELO IN PONTANO,MAR,30-39,3,2,0,0,0,0,5,5,0,Marche,ITI3
2021-01-14,PF/BT,109913,DT09 RP ANZIANI 'L'IMMACOLATA' - SANT'ANGELO IN PONTANO,MAR,40-49,1,7,0,0,0,0,8,8,0,Marche,ITI3
2021-01-14,PF/BT,109913,DT09 RP ANZIANI 'L'IMMACOLATA' - SANT'ANGELO IN PONTANO,MAR,50-59,3,8,0,0,0,0,11,11,0,Marche,ITI3
2021-01-14,PF/BT,109913,DT09 RP ANZIANI 'L'IMMACOLATA' - SANT'ANGELO IN PONTANO,MAR,60-69,2,4,0,0,0,1,5,6,0,Marche,ITI3
2021-01-14,PF/BT,109913,DT09 RP ANZIANI 'L'IMMACOLATA' - SANT'ANGELO IN PONTANO,MAR,70-79,2,1,0,0,0,1,2,3,0,Marche,ITI3
2021-01-14,PF/BT,109913,DT09 RP ANZIANI 'L'IMMACOLATA' - SANT'ANGELO IN PONTANO,MAR,80-89,1,0,0,0,0,1,0,1,0,Marche,ITI3
2021-01-14,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,20-29,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-14,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,30-39,4,5,0,8,1,0,0,9,0,Marche,ITI3
2021-01-14,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,40-49,15,5,0,17,3,0,0,20,0,Marche,ITI3
2021-01-14,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,50-59,11,8,0,16,3,0,0,19,0,Marche,ITI3
2021-01-14,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,60-69,3,5,0,4,4,0,0,8,0,Marche,ITI3
2021-01-14,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,20-29,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-14,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,30-39,1,4,0,4,1,0,0,5,0,Marche,ITI3
2021-01-14,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,40-49,3,7,0,9,1,0,0,10,0,Marche,ITI3
2021-01-14,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,50-59,4,6,0,10,0,0,0,10,0,Marche,ITI3
2021-01-14,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,60-69,2,4,0,4,2,0,0,6,0,Marche,ITI3
2021-01-14,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-14,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,20-29,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-14,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,30-39,6,12,0,16,2,0,0,18,0,Marche,ITI3
2021-01-14,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,40-49,5,19,0,16,8,0,0,24,0,Marche,ITI3
2021-01-14,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,50-59,8,15,0,19,4,0,0,23,0,Marche,ITI3
2021-01-14,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,60-69,4,3,0,4,3,0,0,7,0,Marche,ITI3
2021-01-14,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,70-79,3,0,0,2,1,0,0,3,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,16-19,0,2,0,1,1,0,0,2,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,20-29,13,17,0,28,2,0,0,30,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,30-39,13,26,0,37,2,0,0,39,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,40-49,13,20,0,31,2,0,0,33,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,50-59,13,24,0,34,3,0,0,37,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,60-69,17,18,0,33,2,0,0,35,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,70-79,7,0,0,7,0,0,0,7,0,Marche,ITI3
2021-01-14,PF/BT,11000302,Ospedale Macerata,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-14,PF/BT,11000303,Ospedale Camerino,MAR,20-29,3,5,0,6,2,0,0,8,0,Marche,ITI3
2021-01-14,PF/BT,11000303,Ospedale Camerino,MAR,30-39,2,5,0,4,3,0,0,7,0,Marche,ITI3
2021-01-14,PF/BT,11000303,Ospedale Camerino,MAR,40-49,1,12,0,6,7,0,0,13,0,Marche,ITI3
2021-01-14,PF/BT,11000303,Ospedale Camerino,MAR,50-59,3,5,0,4,4,0,0,8,0,Marche,ITI3
2021-01-14,PF/BT,11000303,Ospedale Camerino,MAR,60-69,1,6,0,4,3,0,0,7,0,Marche,ITI3
2021-01-14,PF/BT,11000303,Ospedale Camerino,MAR,70-79,3,1,0,3,1,0,0,4,0,Marche,ITI3
2021-01-14,PF/BT,11000303,Ospedale Camerino,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-14,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,20-29,3,2,0,3,2,0,0,5,0,Marche,ITI3
2021-01-14,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,30-39,5,11,0,5,11,0,0,16,0,Marche,ITI3
2021-01-14,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,40-49,11,13,0,9,15,0,0,24,0,Marche,ITI3
2021-01-14,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,50-59,12,34,0,7,39,0,0,46,0,Marche,ITI3
2021-01-14,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,60-69,6,12,0,6,12,0,0,18,0,Marche,ITI3
2021-01-14,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,20-29,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-14,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,30-39,1,7,0,5,3,0,0,8,0,Marche,ITI3
2021-01-14,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,40-49,6,17,0,9,14,0,0,23,0,Marche,ITI3
2021-01-14,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,50-59,5,32,0,6,31,0,0,37,0,Marche,ITI3
2021-01-14,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,60-69,5,7,0,2,10,0,0,12,0,Marche,ITI3
2021-01-14,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,20-29,3,5,0,8,0,0,0,8,0,Marche,ITI3
2021-01-14,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,30-39,1,8,0,8,1,0,0,9,0,Marche,ITI3
2021-01-14,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,40-49,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-14,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,50-59,4,8,0,11,1,0,0,12,0,Marche,ITI3
2021-01-14,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,60-69,2,2,0,3,1,0,0,4,0,Marche,ITI3
2021-01-14,PF/BT,110354,ARIS - Santo Stefano,MAR,16-19,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-14,PF/BT,110354,ARIS - Santo Stefano,MAR,20-29,11,10,0,20,1,0,0,21,0,Marche,ITI3
2021-01-14,PF/BT,110354,ARIS - Santo Stefano,MAR,30-39,11,15,0,16,10,0,0,26,0,Marche,ITI3
2021-01-14,PF/BT,110354,ARIS - Santo Stefano,MAR,40-49,7,30,0,29,8,0,0,37,0,Marche,ITI3
2021-01-14,PF/BT,110354,ARIS - Santo Stefano,MAR,50-59,8,33,0,34,7,0,0,41,0,Marche,ITI3
2021-01-14,PF/BT,110354,ARIS - Santo Stefano,MAR,60-69,6,3,0,6,3,0,0,9,0,Marche,ITI3
2021-01-14,PF/BT,110354,ARIS - Santo Stefano,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-14,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,20-29,5,17,0,22,0,0,0,22,0,Marche,ITI3
2021-01-14,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,30-39,20,46,0,63,3,0,0,66,0,Marche,ITI3
2021-01-14,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,40-49,23,36,0,49,10,0,0,59,0,Marche,ITI3
2021-01-14,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,50-59,14,53,0,54,13,0,0,67,0,Marche,ITI3
2021-01-14,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,60-69,17,22,0,31,8,0,0,39,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,20-29,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,30-39,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,40-49,3,3,0,6,0,0,0,6,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,50-59,1,3,0,3,1,0,0,4,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,60-69,3,2,0,2,0,1,2,5,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,70-79,2,2,0,0,0,4,0,4,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,80-89,3,10,0,0,0,13,0,13,0,Marche,ITI3
2021-01-14,PF/BT,112317,RSA SAN GIUSEPPE ANNI AZZURRI - SAN BENEDETTO DEL TRONTO,MAR,90+,1,5,0,0,0,6,0,6,0,Marche,ITI3
2021-01-14,PF/BT,112801,AIOP - Casa di Cura Privata San Benedetto spa,MAR,20-29,2,2,0,2,0,0,2,4,0,Marche,ITI3
2021-01-14,PF/BT,112801,AIOP - Casa di Cura Privata San Benedetto spa,MAR,30-39,7,1,0,4,0,0,4,8,0,Marche,ITI3
2021-01-14,PF/BT,112801,AIOP - Casa di Cura Privata San Benedetto spa,MAR,40-49,10,3,0,3,1,0,9,13,0,Marche,ITI3
2021-01-14,PF/BT,112801,AIOP - Casa di Cura Privata San Benedetto spa,MAR,50-59,5,2,0,1,2,0,4,7,0,Marche,ITI3
2021-01-14,PF/BT,112801,AIOP - Casa di Cura Privata San Benedetto spa,MAR,60-69,7,2,0,8,0,0,1,9,0,Marche,ITI3
2021-01-14,PF/BT,112801,AIOP - Casa di Cura Privata San Benedetto spa,MAR,70-79,1,0,0,0,0,0,1,1,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,20-29,0,2,0,0,0,0,2,2,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,30-39,0,4,0,0,0,0,4,4,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,40-49,0,4,0,0,0,0,4,4,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,50-59,2,5,0,0,0,0,7,7,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,60-69,6,2,0,0,0,5,3,8,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,70-79,4,4,0,0,0,7,1,8,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,80-89,3,9,0,0,0,11,1,12,0,Marche,ITI3
2021-01-14,PF/BT,112900,DT12 RP ANZIANI 'CLEMENTI E NELLA CICCARELLI' - CUPRAMARITTIMA,MAR,90+,2,7,0,0,0,9,0,9,0,Marche,ITI3
2021-01-15,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,20-29,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,30-39,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,40-49,2,3,0,3,1,1,0,5,0,Marche,ITI3
2021-01-15,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,50-59,2,0,0,2,0,0,0,2,0,Marche,ITI3
2021-01-15,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,60-69,1,1,0,0,0,2,0,2,0,Marche,ITI3
2021-01-15,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,20-29,2,1,0,2,1,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,30-39,5,3,0,6,2,0,0,8,0,Marche,ITI3
2021-01-15,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,40-49,26,3,0,23,6,0,0,29,0,Marche,ITI3
2021-01-15,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,50-59,23,8,0,22,9,0,0,31,0,Marche,ITI3
2021-01-15,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,60-69,11,2,0,6,7,0,0,13,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,20-29,1,3,0,0,0,0,4,4,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,30-39,3,5,0,0,0,0,8,8,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,40-49,0,6,0,0,0,0,6,6,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,50-59,5,10,0,1,0,1,13,15,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,60-69,1,2,0,0,0,0,3,3,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,70-79,2,2,0,0,0,2,2,4,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,80-89,1,2,0,0,0,0,3,3,0,Marche,ITI3
2021-01-15,PF/BT,5401,AIOP - Casa di Cura Villa dei Pini,MAR,90+,1,1,0,0,0,1,1,2,0,Marche,ITI3
2021-01-15,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,20-29,3,10,0,13,0,0,0,13,0,Marche,ITI3
2021-01-15,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,30-39,7,12,0,17,2,0,0,19,0,Marche,ITI3
2021-01-15,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,40-49,3,13,0,15,1,0,0,16,0,Marche,ITI3
2021-01-15,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,50-59,3,9,0,10,2,0,0,12,0,Marche,ITI3
2021-01-15,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,60-69,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,20-29,0,5,0,5,0,0,0,5,0,Marche,ITI3
2021-01-15,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,30-39,2,6,0,7,1,0,0,8,0,Marche,ITI3
2021-01-15,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,40-49,1,14,0,15,0,0,0,15,0,Marche,ITI3
2021-01-15,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,50-59,2,8,0,9,1,0,0,10,0,Marche,ITI3
2021-01-15,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,60-69,2,5,0,7,0,0,0,7,0,Marche,ITI3
2021-01-15,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,50-59,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,60-69,1,1,0,0,0,2,0,2,0,Marche,ITI3
2021-01-15,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,70-79,0,4,0,0,0,4,0,4,0,Marche,ITI3
2021-01-15,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,80-89,3,8,0,0,0,11,0,11,0,Marche,ITI3
2021-01-15,PF/BT,107900,DT07 RP RESIDENZA DORICA,MAR,90+,1,7,0,0,0,8,0,8,0,Marche,ITI3
2021-01-15,PF/BT,109906,"DT09 RP ANZIANI ""PAOLO BUROCCHI"" - PENNA SAN GIOVANNI",MAR,30-39,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,109906,"DT09 RP ANZIANI ""PAOLO BUROCCHI"" - PENNA SAN GIOVANNI",MAR,40-49,0,3,0,3,0,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,109906,"DT09 RP ANZIANI ""PAOLO BUROCCHI"" - PENNA SAN GIOVANNI",MAR,50-59,0,4,0,4,0,0,0,4,0,Marche,ITI3
2021-01-15,PF/BT,109906,"DT09 RP ANZIANI ""PAOLO BUROCCHI"" - PENNA SAN GIOVANNI",MAR,60-69,0,3,0,3,0,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,109906,"DT09 RP ANZIANI ""PAOLO BUROCCHI"" - PENNA SAN GIOVANNI",MAR,70-79,1,0,0,0,0,1,0,1,0,Marche,ITI3
2021-01-15,PF/BT,109906,"DT09 RP ANZIANI ""PAOLO BUROCCHI"" - PENNA SAN GIOVANNI",MAR,80-89,0,5,0,0,0,5,0,5,0,Marche,ITI3
